ts,profile,equity
1775728887763,bad,-1284.87409317115399999999999
1775728887763,ideal,-115.768856693226799999999992
1775728887763,good,-292.9067472162938000000000043
1775728887763,realistic,-576.3273720532009999999999841
1775728887763,bad,-1284.87893414546899999999999
1775742333146,ideal,-121.5880652587572346058968556
1775742333146,good,-299.2727631712021242452719414
1775742333146,realistic,-583.5682798311139476682720386
1775742333146,bad,-1294.307071480893506225772338
1775742333146,ideal,-310.7690979483032230940913806
1775742333146,good,-506.2303689874675418418888814
1775742333146,realistic,-818.9684026501304518383648386
1775742333146,bad,-1600.813486806787726829554788
1775742333146,ideal,-417.8960436706194705039351484
1775742333146,good,-623.4102516862166608011276933
1775742333146,realistic,-952.2329845111721652766357189
1775742333146,bad,-1774.289816573560926465405839
1775742333146,ideal,-419.1354323109152921884177045
1775742333146,good,-624.7662554658547619405615004
1775742333146,realistic,-953.7755725137579135439915277
1775742333146,bad,-1776.298865133515792552566652
1775742333146,ideal,-420.2010042516574315634911216
1775742333146,good,-625.9320879837143488958064199
1775742333146,realistic,-955.1018219550054166275108511
1775742333146,bad,-1778.026156883233085956771985
1775742333146,ideal,-526.9773585122651424174791393
1775742333146,good,-742.7551209258285623047104497
1775742333146,realistic,-1087.999540787530034124280498
1775742333146,bad,-1951.110590441783713673205674
1775742333146,ideal,-527.0985942692008518501115838
1775742333146,good,-742.8877336096013721719722845
1775742333146,realistic,-1088.150356554242204686949357
1775742333146,bad,-1951.306913915844285974392095
1775742333146,ideal,-527.4769563345799438270879728
1775742333146,good,-743.3016488212339030071655184
1775742333146,realistic,-1088.621156799880237695289543
1775742333146,bad,-1951.91992674649607441559966
1775742333146,ideal,-527.5980321955012532597204173
1775742333146,good,-743.4341016889563128744273532
