ts,profile,equity
1775682128266,good,396.1403607436757942391824398
1775682128266,realistic,120.3463555934757135473066682
1775682128266,bad,-569.138657282024488182382377
1775682130949,ideal,568.0738065415508446716047594
1775682130949,good,395.7027722701757942391824398
1775682130949,realistic,119.9091174359757135473066682
1775682130949,bad,-569.575019649524488182382377
1775682144023,ideal,568.0407431640491446716047594
1775682144023,good,395.6697254276698442391824398
1775682144023,realistic,119.8760970494629635473066682
1775682144023,bad,-569.607973896054238182382377
1775682157844,ideal,557.4720350428123598031854862
1775682157844,good,384.1366477253274566426517533
1775682157844,realistic,106.8000280173516115857977217
1775682157844,bad,-586.5415212525880010563369742
1775682184253,ideal,557.0364434285623598031854862
1775682184253,good,383.7012739504524566426517533
1775682184253,realistic,106.3650027854766115857977217
1775682184253,bad,-586.9756751269630010563369742
1775682198880,ideal,556.6006830980623598031854862
1775682198880,good,383.2657315437024566426517533
1775682198880,realistic,105.9298090567266115857977217
1775682198880,bad,-587.4099971607130010563369742
1775682214141,ideal,556.1647090603123598031854862
1775682214141,good,382.8299755365774566426517533
1775682214141,realistic,105.4944018986016115857977217
1775682214141,bad,-587.8445321963380010563369742
1775682219180,ideal,555.7286787838123598031854862
1775682219180,good,382.3941633188274566426517533
1775682219180,realistic,105.0589385748516115857977217
1775682219180,bad,-588.2791232850880010563369742
1775682219984,ideal,555.2925922685623598031854862
1775682219984,good,381.9582948904524566426517533
1775682219984,realistic,104.6234190854766115857977217
1775682219984,bad,-588.7137704269630010563369742
1775682220862,ideal,554.8563707803123598031854862
1775682220862,good,381.5222915565774566426517533
1775682220862,realistic,104.1877647986016115857977217
1775682220862,bad,-589.1485520963380010563369742
1775682230276,ideal,554.4193956928123598031854862
1775682230276,good,381.0855350003274566426517533
1775682230276,realistic,103.7513578923516115857977217
1775682230276,bad,-589.5840848775880010563369742
1775682230276,ideal,553.9824431008123598031854862
1775682230276,good,380.6488009283274566426517533
1775682230276,realistic,103.3149734523516115857977217
1775682230276,bad,-590.0195952375880010563369742
1775682234248,ideal,553.5451868195623598031854862
1775682234248,good,380.2117633189524566426517533
1775682234248,realistic,102.8782857179766115857977217
1775682234248,bad,-590.4554082844630010563369742
1775682247697,ideal,553.1082342275623598031854862
1775682247697,good,379.7750292469524566426517533
1775682247697,realistic,102.4419012779766115857977217
1775682247697,bad,-590.8909186444630010563369742
1775682258607,ideal,552.6726313655623598031854862
1775682258607,good,379.3396442299524566426517533
1775682258607,realistic,102.0068648129766115857977217
1775682258607,bad,-591.3250837294630010563369742
1775682264049,ideal,552.5298753724723598031854862
1775682264049,good,379.1969596291374566426517533
1775682264049,realistic,101.8642944398016115857977217
1775682264049,bad,-591.4673685335380010563369742
1775682264382,ideal,552.2373996793123598031854862
1775682264382,good,378.9046302030774566426517533
1775682264382,realistic,101.5721990411016115857977217
1775682264382,bad,-591.7588788638380010563369742
1775682267734,ideal,551.8018643038123598031854862
1775682267734,good,378.4693126388274566426517533
1775682267734,realistic,101.1372299748516115857977217
1775682267734,bad,-592.1929766850880010563369742
1775682274109,ideal,551.3667788383123598031854862
1775682274109,good,378.0344447595774566426517533
1775682274109,realistic,100.7027102336016115857977217
1775682274109,bad,-592.6266260813380010563369742
1775682277530,ideal,550.9315921430623598031854862
1775682277530,good,377.5994757012024566426517533
1775682277530,realistic,100.2680893942266115857977217
1775682277530,bad,-593.0603763732130010563369742
1775682294783,ideal,550.4965404208123598031854862
1775682294783,good,377.1646415483274566426517533
1775682294783,realistic,99.8336033523516115857977217
1775682294783,bad,-593.4939921375880010563369742
1775682306093,ideal,550.0613987165623598031854862
1775682306093,good,376.7297174584524566426517533
1775682306093,realistic,99.3990274454766115857977217
1775682306093,bad,-593.9276975869630010563369742
1775682311802,ideal,549.6264819673123598031854862
1775682311802,good,376.2950182110774566426517533
1775682311802,realistic,98.9646762011016115857977217
1775682311802,bad,-594.3611788238380010563369742
1775682315359,ideal,549.1915539703123598031854862
1775682315359,good,375.8603077215774566426517533
1775682315359,realistic,98.5303137236016115857977217
1775682315359,bad,-594.7946712713380010563369742
1775682319519,ideal,548.7564572570623598031854862
1775682319519,good,375.4254286002024566426517533
1775682319519,realistic,98.0957827492266115857977217
1775682319519,bad,-595.2283318782130010563369742
1775682320392,ideal,548.4511855116247598031854862
1775682320392,good,375.1203095211708566426517533
