ts,profile,equity
1775696859409,realistic,-115.2661337505378146431842862
1775696859409,bad,-1883.621165502213376929042135
1775696859409,ideal,1029.670096173654100842623234
1775696859409,good,587.5790914147422102711586573
1775696859409,realistic,-119.7665161995168146431842862
1775696859409,bad,-1888.130535235164376929042135
1775696878043,ideal,1025.184451852679800842623234
1775696878043,good,583.0912047200821602711586573
1775696878043,realistic,-124.2579906920740646431842862
1775696878043,bad,-1892.630979222464626929042135
1775696878043,ideal,1020.699221317446100842623234
1775696878043,good,578.6037320180142102711586573
1775696878043,realistic,-128.7490508610768146431842862
1775696878043,bad,-1897.131008058804376929042135
1775696910654,ideal,1016.203255316548600842623234
1775696910654,good,574.1055184836229602711586573
1775696910654,realistic,-133.2508604490580646431842862
1775696910654,bad,-1901.641807780760626929042135
1775696910974,ideal,1016.198094337059100842623234
1775696910974,good,574.1003549241597102711586573
1775696910974,realistic,-133.2560281364793146431842862
1775696910974,bad,-1901.646985788076876929042135
1775697144899,ideal,967.9376441376334918032470144
1775697144899,good,520.3337634892189914492192614
1775697144899,realistic,-195.8324455482442091172247602
1775697144899,bad,-1986.247968141902210533335314
1775699105314,ideal,963.4387552117678918032470144
1775699105314,good,515.8326255686893914492192614
1775699105314,realistic,-200.3371818602362091172247602
1775699105314,bad,-1990.761700432550210533335314
1775699105314,ideal,958.9395499806538918032470144
1775699105314,good,511.3311711847903914492192614
1775699105314,realistic,-204.8422348885912091172247602
1775699105314,bad,-1995.275750072045210533335314
1775701177452,ideal,919.73593242892154076884428
1775701177452,good,462.1116556641459566560510766
1775701177452,realistic,-270.0871871594949779244176609
1775701177452,bad,-2100.584294218597314375590012
1775701177452,ideal,880.9835821008129260973801808
1775701177452,good,413.3412146282398471762129181
1775701177452,realistic,-334.8865733278770790976543097
1775701177452,bad,-2205.456043218169394782322894
1775701177452,ideal,856.1425853198037411843624107
1775701177452,good,382.6352837005604917048503069
1775701177452,realistic,-374.976398890228707462368664
1775701177452,bad,-2269.00560536720170538041661
1775701177452,ideal,815.0901146333718507548574017
1775701177452,good,331.5645612231430824338988326
1775701177452,realistic,-442.0763242332229468796344782
1775701177452,bad,-2376.178537874138020163468281
1775701177452,ideal,774.9556669266157603253523927
1775701177452,good,281.4114026220909731629473583
1775701177452,realistic,-508.2594202651486862969002924
1775701177452,bad,-2482.436477483247834946519952
1775702039698,ideal,770.4566047791127603253523927
1775702039698,good,276.9100913933304731629473583
1775702039698,realistic,-512.7643300239211862969002924
1775702039698,bad,-2486.950383567050334946519952
1775712906707,ideal,757.6085446786099080120906405
1775712906707,good,254.0574246926174114654058281
1775712906707,realistic,-551.6243672849705830092894581
1775712906707,bad,-2565.828847228940569196028225
1775712906707,ideal,743.8449000126508556988288883
1775712906707,good,230.2896313103076497678642979
1775712906707,realistic,-591.3987986134414797216786238
1775712906707,bad,-2645.619873422814303445536498
1775712906707,ideal,734.8172583303909577160253069
1775712906707,good,215.6365145200852143435576136
1775712906707,realistic,-615.0526755764039750523902675
1775712906707,bad,-2691.775650817626948542260551
1775712944874,ideal,727.3366557789768263035137226
1775712944874,good,202.5314114947171666485962617
1775712944874,realistic,-637.1569793600982887992712423
1775712944874,bad,-2736.377956497136927418940593
1775713044543,ideal,727.2608066750200029616189052
1775713044543,good,202.0475888713082553126293112
1775713044543,realistic,-638.2935596146305409257536054
1775713044543,bad,-2739.146430829477531521711488
1775713044543,ideal,726.8510508836388994659835926
1775713044543,good,199.4338582983557755405014788
1775713044543,realistic,-644.4336498380972227402694675
1775713044543,bad,-2754.102420179229718442197428
1775713044543,ideal,726.5207599274691224067415649
1775713044543,good,197.32701420177599559330742
1775713044543,realistic,-649.3829789593330073081867745
1775713044543,bad,-2766.157961862105514561922859
1775713044543,ideal,726.2851280030183589450436854
1775713044543,good,195.8239765928998918179414248
1775713044543,realistic,-652.9138656632896555854217537
1775713044543,bad,-2774.7584713037635240938303
1775720955211,ideal,696.9053268244742409288619624
1775720955211,good,156.4303532551003528269465706
1775720955211,realistic,-708.3296044558978681361176088
1775720955211,bad,-2870.229498733393420543778676
1775720955211,ideal,678.7143037804810095706888855
1775720955211,good,132.3168545270609340905700461
1775720955211,realistic,-741.9190642784111866776196441
1775720955211,bad,-2927.508861292091488598094499
1775720955211,ideal,648.4199599693353748396531611
1775720955211,good,92.01002007360318896424785805
1775720955211,realistic,-798.2458837595683084364001647
1775720955211,bad,-3023.885643342497051938020869
1775722993066,ideal,648.34411773547837995801969
1775722993066,good,91.91695122389843513696270053
1775722993066,realistic,-798.3665151946294765767280205
1775722993066,bad,-3024.07518124094925586095547
1775722998485,ideal,648.1242712601207618834112737
1775722998485,good,91.64716936842516138445256037
1775722998485,realistic,-798.7161936582877994138809188
1775722998485,bad,-3024.624601225070201409715264
1775723098959,ideal,630.3000499808587352142765804
1775723098959,good,68.26874494364860660760484066
1775723098959,realistic,-830.9813431158875991630694757
1775723098959,bad,-3079.106563264728113589755924
1775723541634,ideal,615.4387741020215202295390817
1775723541634,good,42.95346134577078113747204908
1775723541634,realistic,-873.0230390642304014098347263
