ts,profile,equity
1775663290487,ideal,-1434.943784778313199999999714
1775663290487,good,-2719.216299066596200000000152
1775663290487,realistic,-4774.052321927849000000000031
1775663290487,bad,-9911.142379080981000000000049
1775663290487,ideal,-1450.690298749532399999999714
1775663290487,good,-2734.954938205863400000000152
1775663290487,realistic,-4789.778361335993000000000031
1775663290487,bad,-9926.836919161317000000000049
1775664179223,ideal,-1466.436760477202399999999714
1775664179223,good,-2750.693525127708400000000152
1775664179223,realistic,-4805.504348568518000000000031
1775664179223,bad,-9942.531407170542000000000049
1775664952654,ideal,-1467.063782577298313196552913
1775664952654,good,-2753.346558152530210419399643
1775664952654,realistic,-4811.39899907290124597595359
1775664952654,bad,-9956.530101373828834867338779
1775665750379,ideal,-1536.74070422877647340614395
1775665750379,good,-2858.008544737116253125385164
1775665750379,realistic,-4972.037089550459900676170281
1775665750379,bad,-10257.1084515838190195531334
1775666986573,ideal,-1552.48582454078327340614395
1775666986573,good,-2873.745790914140053125385164
1775666986573,realistic,-4987.761737111510900676170281
1775666986573,bad,-10272.8016026049380195531334
1775666986573,ideal,-1608.71940158358167340614395
1775666986573,good,-2929.951245543934453125385164
1775666986573,realistic,-5043.922195880498900676170281
1775666986573,bad,-10328.8495717219100195531334
1775666986573,ideal,-1624.46489677859687340614395
1775666986573,good,-2945.688866416487653125385164
1775666986573,realistic,-5059.647217837112900676170281
1775666986573,bad,-10344.5430963886760195531334
1775666989893,ideal,-1640.21009744452967340614395
1775666989893,good,-2961.426192907252453125385164
1775666989893,realistic,-5075.371945647608900676170281
1775666989893,bad,-10360.2363274985000195531334
1775667276163,ideal,-1660.734638477766387491709636
1775667276163,good,-3016.958329557952541528771626
1775667276163,realistic,-5186.916235286250387988069985
1775667276163,bad,-10611.81099960699500413631623
1775667472061,ideal,-1676.479969739074887491709636
1775667472061,good,-3032.695786578782291528771626
1775667472061,realistic,-5202.641093522314137988069985
1775667472061,bad,-10627.50436088114375413631623
1775667671333,ideal,-1726.420753362970529861997771
1775667671333,good,-3117.630120619249300351165032
1775667671333,realistic,-5343.565108229295333133831835
1775667671333,bad,-10908.40257725441041509049919
1775667763976,ideal,-1726.898193175906529861997771
1775667763976,good,-3118.107321664525300351165032
1775667763976,realistic,-5344.041927246315333133831835
1775667763976,bad,-10908.87844120079041509049919
1775667763976,ideal,-1728.710206303785929861997771
1775667763976,good,-3119.918428604603200351165032
1775667763976,realistic,-5345.851584285910833133831835
1775667763976,bad,-10910.68447348917991509049919
1775667763976,ideal,-1729.454109147455129861997771
1775667763976,good,-3120.661959422445400351165032
1775667763976,realistic,-5346.594519862429833133831835
1775667763976,bad,-10911.42592096239091509049919
1775667763976,ideal,-1741.578177045815729861997771
1775667763976,good,-3132.779964074207500351165032
1775667763976,realistic,-5358.702823319634333133831835
1775667763976,bad,-10923.50997143320141509049919
1775667763976,ideal,-1741.974645647233529861997771
1775667763976,good,-3133.176234401669800351165032
1775667763976,realistic,-5359.098776408767833133831835
1775667763976,bad,-10923.90513142651291509049919
1775667763976,ideal,-1742.166266761344329861997771
1775667763976,good,-3133.367759686057600351165032
1775667763976,realistic,-5359.290148365598833133831835
1775667763976,bad,-10924.09612006445191509049919
1775667807725,ideal,-1757.911874757794729861997771
1775667807725,good,-3149.105493303634000351165032
1775667807725,realistic,-5375.015282976976833133831835
1775667807725,bad,-10939.78975716033391509049919
1775667843746,ideal,-1773.657298705062329861997771
1775667843746,good,-3164.843042964070600351165032
1775667843746,realistic,-5390.740233778483833133831835
1775667843746,bad,-10955.48321081451691509049919
1775668291972,ideal,-1868.328069012688746514109204
1775668291972,good,-3294.485652648818628117173183
1775668291972,realistic,-5576.337786466626438682074747
1775668291972,bad,-11280.968121011145965094329
1775668312843,ideal,-1884.073896466238946514109204
1775668312843,good,-3310.223605613744328117173183
1775668312843,realistic,-5592.063140249752938682074747
1775668312843,bad,-11296.661976839774465094329
1775668438910,ideal,-1886.942690182892679236537716
1775668438910,good,-3314.275666456409936348342229
1775668438910,realistic,-5598.008428494037547727228647
1775668438910,bad,-11307.34033358810657617444504
1775668689058,ideal,-1970.764847262105084275881299
1775668689058,good,-3433.073593493246259968882374
1775668689058,realistic,-5772.7675874630721410776833
1775668689058,bad,-11622.00257238763684384968597
1775668691804,ideal,-2054.100374674654742030380805
1775668691804,good,-3551.385363425838151341228194
1775668691804,realistic,-5947.04134542773160623858323
1775668691804,bad,-11936.18130043246524348197118
1775668697434,ideal,-2135.487515726279957930348079
1775668697434,good,-3667.749920484920045968991038
1775668697434,realistic,-6119.369768098744186830818994
1775668697434,bad,-12248.41938713330453898538925
1775668745660,ideal,-2135.601887211344095276106751
1775668745660,good,-3667.913741317582170843582597
1775668745660,realistic,-6119.612707887563091751543173
1775668745660,bad,-12248.86012431251539402144498
1775668746399,ideal,-2135.716258696408232621865423
1775668746399,good,-3668.077562150244295718174156
1775668746399,realistic,-6119.855647676381996672267352
1775668746399,bad,-12249.30086149172624905750071
1775668746463,ideal,-2135.830630181472369967624095
1775668746463,good,-3668.241382982906420592765715
1775668746463,realistic,-6120.098587465200901592991531
1775668746463,bad,-12249.74159867093710409355644
1775668746532,ideal,-2135.945001666536507313382767
1775668746532,good,-3668.405203815568545467357274
1775668746532,realistic,-6120.34152725401980651371571
1775668746532,bad,-12250.18233585014795912961217
1775668746995,ideal,-2136.059373151600644659141439
1775668746995,good,-3668.569024648230670341948833
1775668746995,realistic,-6120.584467042838711434439889
1775668746995,bad,-12250.6230730293588141656679
1775668747263,ideal,-2136.173744636664782004900111
1775668747263,good,-3668.732845480892795216540392
1775668747263,realistic,-6120.827406831657616355164068
1775668747263,bad,-12251.06381020856966920172363
1775668747534,ideal,-2143.503465027296888424390651
1775668747534,good,-3679.231624061065493701234227
1775668747534,realistic,-6136.396678515095262144183175
1775668747534,bad,-12279.30931465016968325155592
1775668748000,ideal,-2143.617836512361025770149323
1775668748000,good,-3679.395444893727618575825786
1775668748000,realistic,-6136.639618303914167064907354
1775668748000,bad,-12279.75005182938053828761165
1775668748268,ideal,-2143.732207997425163115907995
1775668748268,good,-3679.559265726389743450417345
1775668748268,realistic,-6136.882558092733071985631533
1775668748268,bad,-12280.19078900859139332366738
1775668749144,ideal,-2150.329287860544969436480665
1775668749144,good,-3689.008641291538395637002931
1775668749144,realistic,-6150.895606781127877557837785
1775668749144,bad,-12305.6130205051015823599253
1775668749144,ideal,-2150.443659345609106782239337
1775668749144,good,-3689.17246212420052051159449
1775668749144,realistic,-6151.138546569946782478561964
1775668749144,bad,-12306.05375768431243739598103
1775668749212,ideal,-2150.558030830673244127998009
1775668749212,good,-3689.336282956862645386186049
1775668749212,realistic,-6151.381486358765687399286143
1775668749212,bad,-12306.49449486352329243203676
1775668749757,ideal,-2150.672402315737381473756681
1775668749757,good,-3689.500103789524770260777608
1775668749757,realistic,-6151.624426147584592320010322
1775668749757,bad,-12306.93523204273414746809249
1775668749825,ideal,-2150.786773800801518819515353
1775668749825,good,-3689.663924622186895135369167
1775668749825,realistic,-6151.867365936403497240734501
1775668749825,bad,-12307.37596922194500250414822
1775668749825,ideal,-2150.901145285865656165274025
1775668749825,good,-3689.827745454849020009960726
1775668749825,realistic,-6152.11030572522240216145868
1775668749825,bad,-12307.81670640115585754020395
1775668749890,ideal,-2150.962474922784106626043168
1775668749890,good,-3689.915591408595376826770693
1775668749890,realistic,-6152.240577785893409147933964
1775668749890,bad,-12308.05304372913848995084253
1775668750091,ideal,-2153.730596372887140936434213
1775668750091,good,-3693.88053040201202234224756
1775668750091,realistic,-6158.120424848611832591548145
1775668750091,bad,-12318.7201609651113582148
1775668750091,ideal,-2156.498717822990175246825258
1775668750091,good,-3697.845469395428667857724427
1775668750091,realistic,-6164.000271911330256035162326
1775668750091,bad,-12329.38727820108422647875747
1775668750091,ideal,-2159.266839273093209557216303
1775668750091,good,-3701.810408388845313373201294
1775668750091,realistic,-6169.880118974048679478776507
1775668750091,bad,-12340.05439543705709474271494
1775668750292,ideal,-2162.034960723196243867607348
1775668750292,good,-3705.775347382261958888678161
1775668750292,realistic,-6175.759966036767102922390688
1775668750292,bad,-12350.72151267302996300667241
1775668750362,ideal,-2164.803082173299278177998393
1775668750362,good,-3709.740286375678604404155028
1775668750362,realistic,-6181.639813099485526366004869
1775668750362,bad,-12361.38862990900283127062988
1775668750562,ideal,-2164.917453658363415523757065
1775668750562,good,-3709.904107208340729278746587
1775668750562,realistic,-6181.882752888304431286729048
1775668750562,bad,-12361.82936708821368630668561
1775668750562,ideal,-2165.031825143427552869515737
1775668750562,good,-3710.067928041002854153338146
1775668750562,realistic,-6182.125692677123336207453227
1775668750562,bad,-12362.27010426742454134274134
1775668750628,ideal,-2167.799946593530587179906782
1775668750628,good,-3714.032867034419499668815013
1775668750628,realistic,-6188.005539739841759651067408
1775668750628,bad,-12372.93722150339740960669881
1775668750897,ideal,-2168.015429101622440150176744
1775668750897,good,-3714.341514980014807403552733
1775668750897,realistic,-6188.463252385442595008953542
1775668750897,bad,-12373.76759589901206402245598
1775668751171,ideal,-2168.129800586686577495935416
1775668751171,good,-3714.505335812676932278144292
1775668751171,realistic,-6188.706192174261499929677721
1775668751171,bad,-12374.20833307822291905851171
1775668751171,ideal,-2170.897922036789611806326461
1775668751171,good,-3718.470274806093577793621159
1775668751171,realistic,-6194.586039236979923373291902
1775668751171,bad,-12384.87545031419578732246918
1775668751171,ideal,-2194.01919515504543551629334
1775668751171,good,-3751.588199368470097730978531
1775668751171,realistic,-6243.698606109949557274474066
1775668751171,bad,-12473.97462296364820613321332
1775668751304,ideal,-2194.133566640109572862052012
1775668751304,good,-3751.75202020113222260557009
1775668751304,realistic,-6243.941545898768462195198245
1775668751304,bad,-12474.41536014285906116926905
1775668751437,ideal,-2196.901688090212607172443057
1775668751437,good,-3755.716959194548868121046957
1775668751437,realistic,-6249.821392961486885638812426
1775668751437,bad,-12485.08247737883192943322652
1775668763530,ideal,-2277.797136743403317642098485
1775668763530,good,-3871.588146400959627245198452
1775668763530,realistic,-6421.653761853049722610157634
1775668763530,bad,-12796.81780048327496102255602
1775668846339,ideal,-2341.144156772398245990651983
1775668846339,good,-3969.920028238314730164491816
1775668846339,realistic,-6575.961422583781104842634791
1775668846339,bad,-13091.06490844744704153799267
1775668847006,ideal,-2356.888791784484445990651983
1775668847006,good,-3985.656789358116430164491816
1775668847006,realistic,-6591.685585475927604842634791
1775668847006,bad,-13106.75757577045554153799267
1775668891033,ideal,-2422.09654010151163176710785
1775668891033,good,-4085.847740760150103645600395
1775668891033,realistic,-6747.849661813971658651187693
1775668891033,bad,-13402.85446444852554616515638
1775669022855,ideal,-2434.57111442693679517520353
1775669022855,good,-4133.332857620599559330447386
1775669022855,realistic,-6851.351646730459981978836767
1775669022855,bad,-13646.39861950511103859981066
1775669030688,ideal,-2440.198185157491056635939716
1775669030688,good,-4173.974923931157544405176011
1775669030688,realistic,-6948.01770596902392483595328
1775669030688,bad,-13883.12466106368987591289689
1775669030761,ideal,-2444.846735175399672465097766
1775669030761,good,-4213.638696376742741242621148
1775669030761,realistic,-7043.705834298891651286657742
1775669030761,bad,-14118.87367910426392639674966
1775669044259,ideal,-2450.473690830579579557412088
1775669044259,good,-4254.279931544203514554633261
1775669044259,realistic,-7140.369916686001810550186306
1775669044259,bad,-14355.59487954049755053906935
1775669065805,ideal,-2455.687864680786299999999777
1775669065805,good,-4278.496758539002050000000217
1775669065805,realistic,-7194.990988712147250000000081
1775669065805,bad,-14486.22656414501025000000017
1775669068256,ideal,-2471.438660395023299999999777
1775669068256,good,-4294.255428076331550000000217
1775669068256,realistic,-7210.762256366424750000000081
1775669068256,bad,-14502.02932709165775000000017
1775669082624,ideal,-2487.189576485830799999999777
1775669082624,good,-4310.014218050407800000000217
1775669082624,realistic,-7226.533644553731000000000081
1775669082624,bad,-14517.83221081203900000000017
1775669091677,ideal,-2502.940509342490799999999777
1775669091677,good,-4325.773024798717800000000217
1775669091677,realistic,-7242.305049528681000000000081
1775669091677,bad,-14533.63511135358900000000017
1775669129187,ideal,-2518.691337904295999999999777
1775669129187,good,-4341.531727200036000000000217
1775669129187,realistic,-7258.076350073220000000000081
1775669129187,bad,-14549.43790725618000000000017
1775669164537,ideal,-2530.166751014993399999999777
1775669164537,good,-4353.012876869976900000000217
1775669164537,realistic,-7269.566678237950500000000081
1775669164537,bad,-14560.95118165788450000000017
1775669164729,ideal,-2530.171578837864899999999777
1775669164729,good,-4353.017707106277150000000217
1775669164729,realistic,-7269.571512335736750000000081
1775669164729,bad,-14560.95602540938575000000017
1775669167328,ideal,-2530.193784649139099999999777
1775669167328,good,-4353.039924018236850000000217
1775669167328,realistic,-7269.593747008793250000000081
1775669167328,bad,-14560.97830448518425000000017
1775669178802,ideal,-2538.586441673904899999999777
1775669178802,good,-4361.436776532417150000000217
1775669178802,realistic,-7277.997312306036750000000081
1775669178802,bad,-14569.39865174008575000000017
1775669178802,ideal,-2538.608648727427499999999777
1775669178802,good,-4361.458994687246250000000217
1775669178802,realistic,-7278.019548222956250000000081
1775669178802,bad,-14569.42093206223125000000017
1775669178873,ideal,-2538.615407395890899999999777
1775669178873,good,-4361.465756734368150000000217
1775669178873,realistic,-7278.026315675931750000000081
1775669178873,bad,-14569.42771302984075000000017
1775669235448,ideal,-2554.366016637840899999999777
1775669235448,good,-4377.224239706193150000000217
1775669235448,realistic,-7293.797396615556750000000081
1775669235448,bad,-14585.23028888896575000000017
1775669254863,ideal,-2570.116871844974099999999777
