ts,profile,equity
1775662758214,realistic,-194.6391973781236528476254972
1775662758214,bad,-394.5427955273984799009641145
1775662758214,ideal,-64.93789074321941526295540958
1775662758214,good,-114.9136722408491220262900591
1775662758214,realistic,-194.8749226370566528476254972
1775662758214,bad,-394.7780486275754799009641145
1775662758214,ideal,-64.96055261993741526295540958
1775662758214,good,-114.9363227843621220262900591
1775662758214,realistic,-194.8975550474416528476254972
1775662758214,bad,-394.8006357051404799009641145
1775662802462,ideal,-65.49875039385041526295540958
1775662802462,good,-115.4742514055576220262900591
1775662802462,realistic,-195.4350530242891528476254972
1775662802462,bad,-395.3370570711179799009641145
1775662803473,ideal,-65.54991845980531236575649445
1775662803473,good,-115.5566417243231037974734199
1775662803473,realistic,-195.5673989475515700882204994
1775662803473,bad,-395.5942920056227358150882204
1775662803473,ideal,-66.19639671246127038501751296
1775662803473,good,-116.5975946764676315516717951
1775662803473,realistic,-197.2395114188778094183186457
1775662803473,bad,-398.8443032749032540849357948
1775662832021,ideal,-66.24601953591127038501751296
1775662832021,good,-116.6471926835426315516717951
1775662832021,realistic,-197.2890697197528094183186457
1775662832021,bad,-398.8937623102782540849357948
1775662835174,ideal,-66.26569556691787038501751296
1775662835174,good,-116.6668588745657315516717951
1775662835174,realistic,-197.3087201668023094183186457
1775662835174,bad,-398.9133733973937540849357948
1775662838350,ideal,-66.42332679936487038501751296
1775662838350,good,-116.8244112756302315516717951
1775662838350,realistic,-197.4661464376548094183186457
1775662838350,bad,-399.0704843427162540849357948
1775662838350,ideal,-67.00998913942567038501751296
1775662838350,good,-117.4107802258430315516717951
1775662838350,realistic,-198.0520459641108094183186457
1775662838350,bad,-399.6552103097802540849357948
1775662870650,ideal,-67.34309977461232701240606438
1775662870650,good,-117.8374391596718232777663936
1775662870650,realistic,-198.6283821757670173023429192
1775662870650,bad,-400.6057397160050023637842561
1775662876228,ideal,-68.30266696135400639874722226
1775662876228,good,-119.0236774485705632365288655
1775662876228,realistic,-200.1772942281170541769794929
1775662876228,bad,-403.0613361769832815281060846
1775662877968,ideal,-69.43389983746690365695675243
1775662877968,good,-120.4221326790612796099323301
1775662877968,realistic,-202.0033052256122811346932518
1775662877968,bad,-405.9562365919897849465955796
1775662879703,ideal,-69.60556552683812152882512471
1775662879703,good,-120.6343496206532560245733228
1775662879703,realistic,-202.280404170757471217770437
1775662879703,bad,-406.3955405460180092007632462
1775662882662,ideal,-69.83065299443070854404098661
1775662882662,good,-120.9114283742692514279592108
1775662882662,realistic,-202.6406689820109200422283668
1775662882662,bad,-406.9637705013650915779012802
1775662961686,ideal,-73.58961370322691169814588034
1775662961686,good,-125.5386435596563746645035412
1775662961686,realistic,-208.6570913299435154106757936
1775662961686,bad,-416.4532107556613672761064488
1775663042615,ideal,-73.62329324597091169814588034
1775663042615,good,-125.5723062592603746645035412
1775663042615,realistic,-208.6907270805235154106757936
1775663042615,bad,-416.4867791336813672761064488
1775663042615,ideal,-73.75985622791091169814588034
1775663042615,good,-125.7088009460503746645035412
1775663042615,realistic,-208.8271124950735154106757936
1775663042615,bad,-416.6228913676313672761064488
1775663042615,ideal,-74.02321154131191169814588034
1775663042615,good,-125.9720245554538746645035412
1775663042615,realistic,-209.0901253780810154106757936
1775663042615,bad,-416.8853774346488672761064488
1775663122135,ideal,-74.48982897599617297040530869
1775663122135,good,-126.6787123619151492087812438
1775663122135,realistic,-210.1809257793855111901827346
1775663122135,bad,-418.9364593230614161436864853
1775663122135,ideal,-74.63783205710983991773763754
1775663122135,good,-126.9939486274501435881263092
1775663122135,realistic,-210.7637351399946294607481783
1775663122135,bad,-420.1882014213558441423028744
1775663122135,ideal,-74.73479152405721888340193434
1775663122135,good,-127.1407928469745642726515461
1775663122135,realistic,-210.9903949636423168954509193
1775663122135,bad,-420.6144002553116984524493755
1775663122135,ideal,-75.00959021444451521288753469
1775663122135,good,-127.5725055480488043427205205
1775663122135,realistic,-211.673170081815666950453292
1775663122135,bad,-421.9248314162328234697852435
1775663122135,ideal,-75.03503086128935995430360889
1775663122135,good,-127.6104179833079095138518297
1775663122135,realistic,-211.7310373785375888091289772
1775663122135,bad,-422.0325858666117870473218688
1775663122135,ideal,-75.09570293180800603209201699
1775663122135,good,-127.7396452722849879550740304
1775663122135,realistic,-211.9699530170481590318452461
1775663122135,bad,-422.5457223789560867237733078
1775663122135,ideal,-75.38506049320919885585500014
1775663122135,good,-128.1942301694426314725638776
1775663122135,realistic,-212.6889016514161236592980756
1775663122135,bad,-423.9255803563498541261335927
1775663122135,ideal,-75.47909041356311204576751954
1775663122135,good,-128.3755205897963676704830422
1775663122135,realistic,-213.0098088717695766700278723
1775663122135,bad,-424.5955295767025991688899696
1775663184470,ideal,-75.77546878176311204576751954
1775663184470,good,-128.7391273784963676704830422
1775663184470,realistic,-213.4809811332695766700278723
1775663184470,bad,-425.3356155202025991688899696
1775663184470,ideal,-75.86365222514639204576751954
1775663184470,good,-128.8272667213378476704830422
