ts,profile,equity
1775682944792,ideal,-372.4340217807350796364632052
1775682944792,good,-769.9068470728851421091396099
1775682944792,realistic,-1405.863367540325242065421607
1775682944792,bad,-2995.754668708925491956126856
1775682944792,ideal,-376.6887298782599992695047849
1775682944792,good,-774.6739102942740720844331192
1775682944792,realistic,-1411.450198959896588588318204
1775682944792,bad,-3003.390920623952879848031171
1775682944792,ideal,-407.2158743707439681431569409
1775682944792,good,-808.8659292169158305315631446
1775682944792,realistic,-1451.506016970790810353012822
1775682944792,bad,-3058.106236355478259906637265
1775682944792,ideal,-418.7311581471420969022782327
1775682944792,good,-821.7721532156767327810029394
1775682944792,realistic,-1466.637745325332150186962222
1775682944792,bad,-3078.801725599470693701860677
1775682944792,ideal,-420.6828591093094912293615262
1775682944792,good,-823.9588794640202786412293198
1775682944792,realistic,-1469.200512031557538500217542
1775682944792,bad,-3082.304593450400688147688344
1775682944792,ideal,-423.2200703601271038545698077
1775682944792,good,-826.8016235868668882595236143
1775682944792,realistic,-1472.532108749650543307449458
1775682944792,bad,-3086.858321656609680927264312
1775682944792,ideal,-428.2944928617623291049863707
1775682944792,good,-832.4871118325601074961122034
1775682944792,realistic,-1479.195302185836552921913289
1775682944792,bad,-3095.965778069027666486416247
1775682955053,ideal,-428.4005195521823291049863707
1775682955053,good,-832.5930854990301074961122034
1775682955053,realistic,-1479.301191013986552921913289
1775682955053,bad,-3096.071454801377666486416247
1775683334154,ideal,-399.4329702114756033082335142
1775683334154,good,-808.961344633713813148547561
1775683334154,realistic,-1464.20674370929494889304979
1775683334154,bad,-3102.320241398247788254305604
1775683334154,ideal,-399.3620147936171667478005617
1775683334154,good,-808.9034591692549857282228466
1775683334154,realistic,-1464.169770170275496096898257
1775683334154,bad,-3102.335547672826772018587023
1775683334154,ideal,-370.3235100350520043906147527
1775683334154,good,-785.2138328394798639603334899
1775683334154,realistic,-1449.038349326564439271883225
1775683334154,bad,-3108.599640544275877550757799
1775683471730,ideal,-376.0774882632012043906147527
1775683471730,good,-790.9649335030020639603334899
1775683471730,realistic,-1454.784845886683439271883225
1775683471730,bad,-3114.334626845886877550757799
