ts,profile,equity
1775684292155,bad,-6716.992323383879937672458801
1775684292491,ideal,2100.388411289797688207267742
1775684292491,good,764.4183611353614742941540682
1775684292491,realistic,-1373.13371911173646796682799
1775684292491,bad,-6717.013919729481323619283167
1775684292491,ideal,2100.614182255085552053343316
1775684292491,good,764.5948723801865746248557543
1775684292491,realistic,-1373.036023419651789260724524
1775684292491,bad,-6717.113262919247698974675251
1775684292833,ideal,2100.83995322037341589941889
1775684292833,good,764.7713836250116749555574404
1775684292833,realistic,-1372.938327727567110554621058
1775684292833,bad,-6717.212606109014074330067335
1775684293101,ideal,2101.065724185661279745494464
1775684293101,good,764.9478948698367752862591265
1775684293101,realistic,-1372.840632035482431848517592
1775684293101,bad,-6717.311949298780449685459419
1775684293307,ideal,2101.291495150949143591570038
1775684293307,good,765.1244061146618756169608126
1775684293307,realistic,-1372.742936343397753142414126
1775684293307,bad,-6717.411292488546825040851503
1775684293773,ideal,2101.517266116237007437645612
1775684293773,good,765.3009173594869759476624987
1775684293773,realistic,-1372.64524065131307443631066
1775684293773,bad,-6717.510635678313200396243587
1775684293843,ideal,2101.743037081524871283721186
1775684293843,good,765.4774286043120762783641848
1775684293843,realistic,-1372.547544959228395730207194
1775684293843,bad,-6717.609978868079575751635671
1775684293975,ideal,2101.792117726152667771998485
1775684293975,good,765.5158006140566633067775948
1775684293975,realistic,-1372.526306765296943837576006
1775684293975,bad,-6717.631575213680961698460037
1775684294310,ideal,2102.017888691440531618074059
1775684294310,good,765.6923118588817636374792809
1775684294310,realistic,-1372.42861107321226513147254
1775684294310,bad,-6717.730918403447337053852121
1775684294443,ideal,2102.066969336068328106351358
1775684294443,good,765.7306838686263506658926909
1775684294443,realistic,-1372.407372879280813238841352
1775684294443,bad,-6717.752514749048723000676487
1775684295323,ideal,2102.148770410447988920146856
1775684295323,good,765.7946372182006623799150409
1775684295323,realistic,-1372.371975889395060084456038
1775684295323,bad,-6717.788508658384366245383764
1775684295521,ideal,2102.197851055075785408424155
1775684295521,good,765.8330092279452494083284509
1775684295521,realistic,-1372.35073769546360819182485
1775684295521,bad,-6717.81010500398575219220813
1775684295791,ideal,2102.423622020363649254499729
1775684295791,good,766.009520472770349739030137
1775684295791,realistic,-1372.253042003378929485721384
1775684295791,bad,-6717.909448193752127547600214
1775684295923,ideal,2102.649392985651513100575303
1775684295923,good,766.1860317175954500697318231
1775684295923,realistic,-1372.155346311294250779617918
1775684295923,bad,-6718.008791383518502902992298
1775684296267,ideal,2102.875163950939376946650877
1775684296267,good,766.3625429624205504004335092
1775684296267,realistic,-1372.057650619209572073514452
1775684296267,bad,-6718.108134573284878258384382
1775684296531,ideal,2102.924244595567173434928176
1775684296531,good,766.4009149721651374288469192
1775684296531,realistic,-1372.036412425278120180883264
1775684296531,bad,-6718.129730918886264205208748
1775684296801,ideal,2103.15001556085503728100375
1775684296801,good,766.5774262169902377595486053
1775684296801,realistic,-1371.938716733193441474779798
1775684296801,bad,-6718.229074108652639560600832
1775684297067,ideal,2103.994202648453136879373286
1775684297067,good,767.2374247845971346482592578
1775684297067,realistic,-1371.573419797572468921523359
1775684297067,bad,-6718.600531252996477845979927
1775684297267,ideal,2104.21997361374100072544886
1775684297267,good,767.4139360294222349789609439
1775684297267,realistic,-1371.475724105487790215419893
1775684297267,bad,-6718.699874442762853201372011
1775684297404,ideal,2104.445744579028864571524434
1775684297404,good,767.59044727424733530966263
1775684297404,realistic,-1371.378028413403111509316427
1775684297404,bad,-6718.799217632529228556764095
1775684297539,ideal,2104.494825223656661059801733
1775684297539,good,767.62881928399192233807604
1775684297539,realistic,-1371.356790219471659616685239
1775684297539,bad,-6718.820813978130614503588461
1775684298406,ideal,2104.720596188944524905877307
1775684298406,good,767.8053305288170226687777261
1775684298406,realistic,-1371.259094527386980910581773
1775684298406,bad,-6718.920157167896989858980545
1775684298808,ideal,2104.946367154232388751952881
1775684298808,good,767.9818417736421229994794122
1775684298808,realistic,-1371.161398835302302204478307
1775684298808,bad,-6719.019500357663365214372629
1775684298876,ideal,2104.99544779886018524023018
1775684298876,good,768.0202137833867100278928222
1775684298876,realistic,-1371.140160641370850311847119
1775684298876,bad,-6719.041096703264751161196995
1775684299412,ideal,2105.221218764148049086305754
1775684299412,good,768.1967250282118103585945083
1775684299412,realistic,-1371.042464949286171605743653
1775684299412,bad,-6719.140439893031126516589079
1775684300484,ideal,2105.446989729435912932381328
1775684300484,good,768.3732362730369106892961944
1775684300484,realistic,-1370.944769257201492899640187
1775684300484,bad,-6719.239783082797501871981163
1775684300818,ideal,2105.672760694723776778456902
1775684300818,good,768.5497475178620110199978805
1775684300818,realistic,-1370.847073565116814193536721
1775684300818,bad,-6719.339126272563877227373247
1775684300953,ideal,2105.898531660011640624532476
1775684300953,good,768.7262587626871113506995666
1775684300953,realistic,-1370.749377873032135487433255
1775684300953,bad,-6719.438469462330252582765331
1775684301259,ideal,2106.12430262529950447060805
1775684301259,good,768.9027700075122116814012527
1775684301259,realistic,-1370.651682180947456781329789
1775684301259,bad,-6719.537812652096627938157415
1775684302093,ideal,2106.350073590587368316683624
1775684302093,good,769.0792812523373120121029388
