ts,profile,equity
1775688563337,good,-1.783686803750544999999999196
1775688563337,realistic,-6.079355455294024999999999715
1775688563337,bad,-16.81852708415272500000000015
1775688563337,ideal,0.235736863725630000000000566
1775688563337,good,-2.449388661585294999999999196
1775688563337,realistic,-6.745589502082774999999999715
1775688563337,bad,-17.48609160332647500000000015
1775688565410,ideal,-0.233366250533639999999999434
1775688565410,good,-2.918257177367739999999999196
1775688565410,realistic,-7.214082660302299999999999715
1775688565410,bad,-17.95364636763870000000000015
1775688565410,ideal,-0.240122266460159999999999434
1775688565410,good,-2.925009814610559999999999196
1775688565410,realistic,-7.220829891651199999999999715
1775688565410,bad,-17.96038008425280000000000015
1775688609632,ideal,-0.356014563284759999999999434
1775688609632,good,-3.040960045996659999999999196
1775688609632,realistic,-7.336872818335699999999999715
1775688609632,bad,-18.07665474918330000000000015
1775688609632,ideal,-0.510296935589159999999999434
1775688609632,good,-3.195319544062059999999999196
1775688609632,realistic,-7.491355717618699999999999715
1775688609632,bad,-18.23144615151030000000000015
1775688609632,ideal,-0.960353808965159999999999434
1775688609632,good,-3.645601400878059999999999196
1775688609632,realistic,-7.941997547938699999999999715
1775688609632,bad,-18.68298791559030000000000015
1775688610020,ideal,-1.072814473332959999999999434
1775688610020,good,-3.758005823665359999999999196
1775688610020,realistic,-8.054311984197199999999999715
1775688610020,bad,-18.79507738552680000000000015
1775688610020,ideal,-1.185278768474459999999999434
1775688610020,good,-3.870413875410609999999999196
1775688610020,realistic,-8.166630046508449999999999715
1775688610020,bad,-18.90717047425305000000000015
1775688610020,ideal,-1.232602266581519999999999434
1775688610020,good,-3.917713707035319999999999196
1775688610020,realistic,-8.213892011761399999999999715
1775688610020,bad,-18.95433777357660000000000015
1775688610020,ideal,-1.431679170436079999999999434
1775688610020,good,-4.116691052526279999999999196
1775688610020,realistic,-8.412710063870599999999999715
1775688610020,bad,-19.15275759223140000000000015
1775688652367,ideal,-1.544142839302859999999999434
1775688652367,good,-4.229098478310009999999999196
1775688652367,realistic,-8.525027500721449999999999715
1775688652367,bad,-19.26485005675005000000000015
1775688652367,ideal,-1.589243230420259999999999434
1775688652367,good,-4.274176314720909999999999196
1775688652367,realistic,-8.570069249601949999999999715
1775688652367,bad,-19.30980158680455000000000015
1775688652367,ideal,-1.701710557955159999999999434
1775688652367,good,-4.386587397343059999999999196
1775688652367,realistic,-8.682390340363699999999999715
1775688652367,bad,-19.42189769791530000000000015
1775688652367,ideal,-1.730480486618399999999999434
1775688652367,good,-4.415342938164399999999999196
1775688652367,realistic,-8.711122860637999999999999715
1775688652367,bad,-19.45057266682200000000000015
1775688652367,ideal,-1.885319136693599999999999434
1775688652367,good,-4.570104153427599999999999196
1775688652367,realistic,-8.865760180201999999999999715
1775688652367,bad,-19.60490024713800000000000015
1775692335144,ideal,2296.003172080092860000000003
1775692335144,good,2283.529554024575009999999999
1775692335144,realistic,2263.571765135746449999999998
1775692335144,bad,2213.677292913675050000000001
1775733057316,ideal,2278.868015402299310772738792
1775733057316,good,2265.48574436163759277172536
1775733057316,realistic,2244.074110696578843970103874
1775733057316,bad,2190.545026533931971966050165
1775733057316,ideal,2278.491988133883602639979734
1775733057316,good,2265.089702010604200321763364
1775733057316,realistic,2243.646044213357156612617175
1775733057316,bad,2190.03689972023954733975171
1775733089411,ideal,2267.223162282492358657208009
1775733089411,good,2253.22041768338242682290347
1775733089411,realistic,2230.816026324806535888016212
1775733089411,bad,2174.805047928366808550798074
1775733093089,ideal,2251.99405791165617928046618
1775733093089,good,2237.180702466530032599442613
1775733093089,realistic,2213.479333754328197909804912
1775733093089,bad,2154.225911973823611185710665
1775733093089,ideal,2250.415582838385805122878138
1775733093089,good,2235.518163626454384309602228
1775733093089,realistic,2211.682292887364111008360777
1775733093089,bad,2152.092616039638427755257156
1775733108314,ideal,2244.973186581348295571319993
1775733108314,good,2229.78150304412041529516088
1775733108314,realistic,2205.474809384555806853306305
1775733108314,bad,2144.708075235644285748669874
1775733121218,ideal,2237.03722211342985827717254
1775733121218,good,2221.409079033996459885989357
1775733121218,realistic,2196.404050106903022460096272
1775733121218,bad,2133.891477789169428895363565
1775733121218,ideal,2228.700819071442142036990123
1775733121218,good,2212.614193261893772781859638
1775733121218,realistic,2186.87559196661638197365087
1775733121218,bad,2122.529088728422904953128956
1775733168936,ideal,2227.23625555552022625285027
1775733168936,good,2211.061468385222046002026854
1775733168936,realistic,2185.181808912744957600709395
1775733168936,bad,2120.482660231552236597415756
1775733168936,ideal,2222.176854318699062634912596
1775733168936,good,2205.697509720356080762604508
1775733168936,realistic,2179.330558363007309766911574
1775733168936,bad,2113.413179969635382277679247
1775733168936,ideal,2213.822185171053588502660253
1775733168936,good,2196.839920082978730268558397
1775733168936,realistic,2169.668295942058957093995435
1775733168936,bad,2101.739235589759524157588038
1775733198734,ideal,2212.150912997785047838864966
1775733198734,good,2195.068468043646768018748415
1775733198734,realistic,2167.736556117025520306561941
1775733198734,bad,2099.406776300472401026095765
1775733198734,ideal,2203.628877559973875860146953
1775733198734,good,2186.036524719137030167215605
1775733198734,realistic,2157.888760173798077058525458
1775733198734,bad,2087.519348810450694286800097
1775733198734,ideal,2199.456559723602938794020781
1775733198734,good,2181.612744129029654920192549
1775733198734,realistic,2153.062639177712400722067389
1775733198734,bad,2081.687376799419265226754493
1775733769111,ideal,2197.23871051080749104897426
1775733769111,good,2178.988216952070642164275679
1775733769111,realistic,2149.78742725809168394875796
1775733769111,bad,2076.785453023144288409963667
1775733769111,ideal,2195.640404750242115919921062
1775733769111,good,2177.096836383232638873290341
1775733769111,realistic,2147.427126996017475598681198
1775733769111,bad,2073.252853527979567412158344
1775733769111,ideal,2194.042098989676740790867864
1775733769111,good,2175.205455814394635582305003
1775733769111,realistic,2145.066826733943267248604436
1775733769111,bad,2069.720254032814846414353021
1775733806283,ideal,2189.098456484083189617797479
1775733806283,good,2169.302442846270793691791573
1775733806283,realistic,2137.628821025770960210182131
1775733806283,bad,2058.44476647452137650615853
1775733822760,ideal,2182.866633707943407468868543
1775733822760,good,2162.101598873295808692358275
1775733822760,realistic,2128.87754313785965064994185
1775733822760,bad,2045.817403799269255543900795
1775733849321,ideal,2176.693076162787608142727156
1775733849321,good,2154.979179797353588750676927
1775733849321,realistic,2120.23694561265915772339656
1775733849321,bad,2033.381360150923080155195655
1775733881235,ideal,2173.009398165516827641351619
1775733881235,good,2150.735801101123964627775008
1775733881235,realistic,2115.098045798095383806052428
1775733881235,bad,2026.003657540523931751745994
1775733908974,ideal,2170.354428511172783345966623
1775733908974,good,2147.681993026001903913526093
1775733908974,realistic,2111.406096249728496821621241
1775733908974,bad,2020.716354309044979091859128
1775733910029,ideal,2167.699458856828739050581627
1775733910029,good,2144.628184950879843199277178
1775733910029,realistic,2107.714146701361609837190054
1775733910029,bad,2015.429051077566026431972262
1775733938561,ideal,2164.012272594798653043966684
1775733938561,good,2140.380764941606190862924876
1775733938561,realistic,2102.570352696498251373257976
1775733938561,bad,2008.044322083728402649090744
1775733962090,ideal,2163.845708178845753043966684
1775733962090,good,2140.214283824521040862924876
1775733962090,realistic,2102.404004857601501373257976
1775733962090,bad,2007.878307440302652649090744
1775733968945,ideal,2163.734655489826553043966684
1775733968945,good,2140.103286672953840862924876
1775733968945,realistic,2102.293096565957501373257976
1775733968945,bad,2007.767621298466652649090744
1775733976008,ideal,2163.084440736524119208845668
1775733976008,good,2139.355394484826720748142232
1775733976008,realistic,2101.388920482110883211016726
1775733976008,bad,2006.472735475321289368202982
1775733976008,ideal,2157.765630830928766854977163
1775733976008,good,2133.237575166941028786018445
1775733976008,realistic,2093.992686104560647875684485
1775733976008,bad,1995.880463448609695599849608
1775733976008,ideal,2157.354035134431728247206151
1775733976008,good,2132.764148188372156025774043
1775733976008,realistic,2093.420329074676840471482657
1775733976008,bad,1995.060781290438551585754217
1775733990186,ideal,2214.481263079845271834376725
1775733990186,good,2188.833942927233582417711985
1775733990186,realistic,2147.798230683054879351048388
1775733990186,bad,2045.208950072608121684389421
1775733999960,ideal,2215.316636282269198423756316
1775733999960,good,2189.653862838809727487492967
1775733999960,realistic,2148.593425329274573989471595
