ts,profile,equity
1775688416066,good,357.4763533924974478528014818
1775688416066,realistic,269.822587627146823138320094
1775688416066,bad,50.6881732137702613521166472
1775688446008,ideal,412.2626064637257731124373011
1775688446008,good,357.4682770306400230802101162
1775688446008,realistic,269.7973499377028230286466128
1775688446008,bad,50.620032205359822899737877
1775688476065,ideal,412.2652559316099579255222578
1775688476065,good,357.4602006687825983076187506
1775688476065,realistic,269.7721122482588229189731316
1775688476065,bad,50.5518911969493844473591068
1775689341966,ideal,407.7754179452904093062001889
1775689341966,good,352.3476619105252774684309937
1775689341966,realistic,263.6632522549010665280002739
1775689341966,bad,41.95222811584053917692349812
1775689341966,ideal,406.3867231318644093062001889
1775689341966,good,350.9582728885342774684309937
1775689341966,realistic,262.2727524992060665280002739
1775689341966,bad,40.55895152588553917692349812
1775689343185,ideal,408.6312718557113058579243269
1775689343185,good,352.9172616723432429856723731
1775689343185,realistic,263.7748453789543423900692394
1775689343185,bad,40.91880464548209090106142919
1775689343381,ideal,407.2817669186933058579243269
1775689343381,good,351.5670821177802429856723731
1775689343381,realistic,262.4235864363193423900692394
1775689343381,bad,39.56484723266709090106142919
1775689344723,ideal,407.0517192583613058579243269
1775689344723,good,351.3369194566182429856723731
1775689344723,realistic,262.1932397738293423900692394
1775689344723,bad,39.33404056685709090106142919
1775689345870,ideal,405.6645673534553058579243269
1775689345870,good,349.9490741144472429856723731
1775689345870,realistic,260.8042849320343423900692394
1775689345870,bad,37.94231197600209090106142919
1775689347005,ideal,405.4735709418113058579243269
1775689347005,good,349.7579822236932429856723731
1775689347005,realistic,260.6130402747043423900692394
1775689347005,bad,37.75068540223209090106142919
1775689394712,ideal,404.4684510405278058579243269
1775689394712,good,348.7523598629509929856723731
1775689394712,realistic,259.6066139788280923900692394
1775689394712,bad,36.74224926852084090106142919
1775689397283,ideal,404.1953160604514058579243269
1775689397283,good,348.4793614776835929856723731
1775689397283,realistic,259.3338341452550923900692394
1775689397283,bad,36.47001581418384090106142919
1775689403144,ideal,402.8152615347374058579243269
1775689403144,good,347.0986170626845929856723731
1775689403144,realistic,257.9519859074000923900692394
1775689403144,bad,35.08540801918884090106142919
1775689404414,ideal,402.6252423585014058579243269
1775689404414,good,346.9085028958585929856723731
1775689404414,realistic,257.7617197556300923900692394
1775689404414,bad,34.89476190505884090106142919
1775689509085,ideal,402.5631606616401177386750476
1775689509085,good,346.8289228032520232786810176
1775689509085,realistic,257.6541422298310721426905619
1775689509085,bad,34.7171907962786943027144468
1775690586450,ideal,401.2532367292401177386750476
1775690586450,good,345.5183440398520232786810176
1775690586450,realistic,256.3425157368310721426905619
1775690586450,bad,33.4029449792786943027144468
1775690588527,ideal,401.0981999208045177386750476
1775690588527,good,345.3633847653274232786810176
1775690588527,realistic,256.1876805165640721426905619
1775690588527,bad,33.2484198946556943027144468
1775690588527,ideal,400.7448847879665177386750476
1775690588527,good,345.0102463253944232786810176
1775690588527,realistic,255.8348247852790721426905619
1775690588527,bad,32.8962709349906943027144468
1775690588527,ideal,400.5886924126905177386750476
1775690588527,good,344.8541320619284232786810176
1775690588527,realistic,255.6788355007090721426905619
1775690588527,bad,32.7405940976606943027144468
1775691767797,ideal,400.9429576597394916395557641
1775691767797,good,344.2586801154396292201040658
1775691767797,realistic,253.5638360445598493489813413
1775691767797,bad,26.82672586736039967117455352
1775691769740,ideal,404.428620345569447749444462
1775691769740,good,347.2720156993252814911700547
1775691769740,realistic,255.821448265334615477930996
1775691769740,bad,27.1950296803579504448333726
1775691777514,ideal,393.4284885231700909040736464
1775691777514,good,332.4820238529195262470563023
1775691777514,realistic,234.9676803805186227958285439
1775691777514,bad,-8.81817830048363583224082697
1775691779793,ideal,394.4655992150813475401809858
1775691779793,good,333.1966627103179246832055967
1775691779793,realistic,235.1663643026964481120449657
1775691779793,bad,-9.90938171635724331585658609
1775691779793,ideal,395.6100264649510856142054508
1775691779793,good,334.0207640857778459248265685
1775691779793,realistic,235.477944279100662421820349
1775691779793,bad,-10.87910523759229633569517456
1775691779793,ideal,398.8864050292613003246476653
1775691779793,good,336.2656494786741227403345752
1775691779793,realistic,236.072440597734638605433623
1775691779793,bad,-14.41058160461407173181873292
1775691965174,ideal,398.8428179535893003246476653
1775691965174,good,336.2220406138221227403345752
1775691965174,realistic,236.028796870194638605433623
1775691965174,bad,-14.45431248887407173181873292
1775692325751,ideal,398.7393442963699692681737725
1775692325751,good,336.0446578190496926381415893
1775692325751,realistic,235.733159455337250030090088
1775692325751,bad,-15.0455864539438564900386404
1775692400177,ideal,398.7189218640240486649223463
1775692400177,good,336.009648056923555117971921
1775692400177,realistic,235.6748099655627654428512324
1775692400177,bad,-15.16228526283920874495046424
1775692432612,ideal,398.6842967635634878605871113
1775692432612,good,335.95557688175770509107903
1775692432612,realistic,235.5896250708684526598660916
1775692432612,bad,-15.32525445635467841816622937
1775692448624,ideal,398.6652529583101794182027321
1775692448624,good,335.9258377354164875762879399
1775692448624,realistic,235.5427733787865806292242642
1775692448624,bad,-15.41488751278818673843490019
1775692466871,ideal,398.5781905321137774073646447
1775692466871,good,335.7901603723443625090557123
1775692466871,realistic,235.3293121167132986717614122
1775692466871,bad,-15.822808522364360921474313
1775692834048,ideal,398.3650891236658443400526645
1775692834048,good,335.4545461743871073396304988
1775692834048,realistic,234.7976774555411281389550253
1775692834048,bad,-16.84449434157381986273363329
1775695649923,ideal,398.2532417586658443400526645
1775695649923,good,335.3426428968871073396304988
1775695649923,realistic,234.6856847180411281389550253
1775695649923,bad,-16.95671072907381986273363329
1775696642971,ideal,398.0010972178414443400526645
1775696642971,good,335.0903723090017073396304988
1775696642971,realistic,234.4332124548581281389550253
1775696642971,bad,-17.20968718050081986273363329
1775696651074,ideal,397.9949899106242443400526645
1775696651074,good,335.0842619487415073396304988
1775696651074,realistic,234.4270972097291281389550253
1775696651074,bad,-17.21581463780181986273363329
1775696666082,ideal,396.6864027455242443400526645
1775696666082,good,333.7750206208915073396304988
1775696666082,realistic,233.1168092214791281389550253
1775696666082,bad,-18.52871927705181986273363329
1775696668343,ideal,396.5653990011142443400526645
1775696668343,good,333.6540773904565073396304988
1775696668343,realistic,232.9959628134041281389550253
1775696668343,bad,-18.64932362922681986273363329
1775696668343,ideal,396.4635075054898443400526645
1775696668343,good,333.5522368507711073396304988
1775696668343,realistic,232.8942038032211281389550253
1775696668343,bad,-18.75087881565381986273363329
1775696668343,ideal,396.4536913691098443400526645
1775696668343,good,333.5424256234411073396304988
1775696668343,realistic,232.8844004303711281389550253
1775696668343,bad,-18.76066255230381986273363329
1775696668343,ideal,396.1751094186454443400526645
1775696668343,good,333.2639829918157073396304988
1775696668343,realistic,232.6061807088881281389550253
1775696668343,bad,-19.03832499843081986273363329
1775696668343,ideal,396.0534277498474443400526645
1775696668343,good,333.1423621760227073396304988
1775696668343,realistic,232.4846572579031281389550253
1775696668343,bad,-19.15960503739581986273363329
1775696669847,ideal,394.7964983367319443400526645
1775696669847,good,331.8848044238684573396304988
1775696669847,realistic,231.2260941632868781389550253
1775696669847,bad,-20.42068148816706986273363329
1775696672431,ideal,394.7710175938999443400526645
1775696672431,good,331.8593364239564573396304988
1775696672431,realistic,231.2006465520468781389550253
1775696672431,bad,-20.44607812772706986273363329
1775696672431,ideal,394.6894053596119443400526645
1775696672431,good,331.7777650039484573396304988
1775696672431,realistic,231.1191404348868781389550253
1775696672431,bad,-20.52742098776706986273363329
1775696672431,ideal,394.5828071935099443400526645
1775696672431,good,331.6712201475914573396304988
1775696672431,realistic,231.0126808741218781389550253
1775696672431,bad,-20.63366730955206986273363329
1775696672431,ideal,394.4769146797492443400526645
1775696672431,good,331.5653805906790073396304988
1775696672431,realistic,230.9069260481666281389550253
1775696672431,bad,-20.73921030811431986273363329
1775696672431,ideal,394.1355052093024443400526645
1775696672431,good,331.2241418591152073396304988
1775696672431,realistic,230.5659604988156281389550253
1775696672431,bad,-21.07949290193331986273363329
1775696806438,ideal,394.0871149621882443400526645
1775696806438,good,331.1757274217155073396304988
1775696806438,realistic,230.5175073569591281389550253
1775696806438,bad,-21.12804280493181986273363329
1775696816750,ideal,393.4126056593026443400526645
1775696816750,good,330.5008809316159073396304988
1775696816750,realistic,229.8421213673171281389550253
1775696816750,bad,-21.80477754342981986273363329
1775696818570,ideal,393.2166979241875443400526645
1775696818570,good,330.3050711699630573396304988
1775696818570,realistic,229.6464683632038781389550253
1775696818570,bad,-22.00003865369406986273363329
1775696964208,ideal,393.2041024165897443400526645
1775696964208,good,330.2924693658707573396304988
1775696964208,realistic,229.6338564847203781389550253
1775696964208,bad,-22.01267571815556986273363329
1775696969316,ideal,393.1741191986452443400526645
1775696969316,good,330.2624711593150073396304988
1775696969316,realistic,229.6038342963866281389550253
1775696969316,bad,-22.04275786093431986273363329
1775697007901,ideal,392.9359102183756443400526645
1775697007901,good,330.0241430983714073396304988
1775697007901,realistic,229.3653157063646281389550253
1775697007901,bad,-22.28175277365231986273363329
1775697014722,ideal,392.5090466807392443400526645
1775697014722,good,329.5970661716440073396304988
1775697014722,realistic,228.9378973570916281389550253
1775697014722,bad,-22.71002467928931986273363329
1775697016742,ideal,392.3879920964992443400526645
1775697016742,good,329.4760721268040073396304988
1775697016742,realistic,228.8170001752916281389550253
1775697016742,bad,-22.83067970348931986273363329
1775697016742,ideal,392.3033460066037443400526645
1775697016742,good,329.3914683684197573396304988
1775697016742,realistic,228.7324641473253781389550253
1775697016742,bad,-22.91504640541056986273363329
1775697016742,ideal,392.2676065464256443400526645
1775697016742,good,329.3557467815464073396304988
1775697016742,realistic,228.6967711577396281389550253
1775697016742,bad,-22.95066790177731986273363329
1775697016940,ideal,392.0761428243301443400526645
1775697016940,good,329.1643788104621573396304988
