ts,profile,equity
1775674863648,bad,-33408.28914728915021175150294
1775674982139,ideal,-2586.541677427795143840466035
1775674982139,good,-7256.960507783521296181917694
1775674982139,realistic,-14729.63063635268313992824156
1775674982139,bad,-33411.30595777558774929404779
1775675026694,ideal,-2596.632693111994143840466035
1775675026694,good,-7268.702447690717796181917694
1775675026694,realistic,-14744.01405501667563992824156
1775675026694,bad,-33432.29307333157024929404779
1775675038222,ideal,-2596.363798709459343840466035
1775675038222,good,-7276.632110596845996181917694
1775675038222,realistic,-14765.06140961666463992824156
1775675038222,bad,-33486.13465716621124929404779
1775675161590,ideal,-2601.505320486327543840466035
